2019-01-07T14:30:48.677358Z chan=cowrie, saddr=3165019384, sport=54062, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-01-07T14:30:48.647616Z chan=cowrie, saddr=2994787884, sport=58739, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-01-07T14:28:58.857874Z chan=cowrie, saddr=3451485138, sport=51011, dport=23, daddr=3115805500, url=0, hash=asdasd
2019-01-07T14:30:48.591440Z chan=cowrie, saddr=3165019384, sport=54795, dport=23, daddr=400901243, url=0, hash=asdasd
2019-01-07T14:28:59.268124Z chan=cowrie, saddr=3451485138, sport=35885, dport=23, daddr=3118679095, url=0, hash=asdasd
2019-01-07T14:29:00.256751Z chan=cowrie, saddr=3468541156, sport=52974, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-01-07T14:29:27.122100Z chan=cowrie, saddr=2808334682, sport=34791, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:29:00.581501Z chan=cowrie, saddr=2994787884, sport=53737, dport=23, daddr=1431866021, url=0, hash=asdasd
2019-01-07T14:28:57.985691Z chan=cowrie, saddr=2994787884, sport=38142, dport=23, daddr=3259676145, url=0, hash=asdasd
2019-01-07T14:30:48.338489Z chan=cowrie, saddr=3515693497, sport=57122, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:48.286763Z chan=cowrie, saddr=3468541156, sport=37051, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-01-07T14:30:48.272414Z chan=cowrie, saddr=3468541156, sport=55801, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-01-07T14:30:48.197849Z chan=cowrie, saddr=3468541156, sport=40723, dport=23, daddr=2988517694, url=0, hash=asdasd
2019-01-07T14:30:48.672068Z chan=cowrie, saddr=3468541156, sport=38954, dport=23, daddr=2440312837, url=0, hash=asdasd
2019-01-07T14:30:48.163984Z chan=cowrie, saddr=3468541156, sport=58118, dport=23, daddr=3005977917, url=0, hash=asdasd
2019-01-07T14:28:54.558396Z chan=cowrie, saddr=3468541156, sport=36680, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-01-07T14:30:48.618274Z chan=cowrie, saddr=3468541156, sport=33833, dport=23, daddr=2448375795, url=0, hash=asdasd
2019-01-07T14:30:47.753564Z chan=cowrie, saddr=3515693497, sport=42702, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-01-07T14:28:58.258141Z chan=cowrie, saddr=3451485138, sport=56451, dport=23, daddr=3115805500, url=0, hash=asdasd
2019-01-07T14:30:47.728593Z chan=cowrie, saddr=3165019384, sport=53215, dport=23, daddr=3227463929, url=0, hash=asdasd
2019-01-07T14:29:25.751195Z chan=cowrie, saddr=3451485138, sport=41657, dport=23, daddr=3109993930, url=0, hash=asdasd
2019-01-07T14:30:47.280612Z chan=cowrie, saddr=3468541156, sport=41485, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-01-07T14:28:58.426904Z chan=cowrie, saddr=3468541156, sport=58070, dport=23, daddr=2338550958, url=0, hash=asdasd
2019-01-07T14:30:46.655107Z chan=cowrie, saddr=3468541156, sport=39569, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-01-07T14:30:47.161915Z chan=cowrie, saddr=3165019384, sport=60582, dport=23, daddr=3227463929, url=0, hash=asdasd
2019-01-07T14:30:47.156541Z chan=cowrie, saddr=3165019384, sport=40293, dport=23, daddr=3227463929, url=0, hash=asdasd
2019-01-07T14:30:46.321200Z chan=cowrie, saddr=3468541156, sport=42729, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-01-07T14:30:46.248378Z chan=cowrie, saddr=3165019384, sport=47345, dport=23, daddr=1436507019, url=0, hash=asdasd
2019-01-07T14:30:48.959357Z chan=cowrie, saddr=3468541156, sport=44436, dport=23, daddr=1761242181, url=0, hash=asdasd
2019-01-07T14:29:18.132325Z chan=cowrie, saddr=1535681086, sport=49865, dport=23, daddr=2448375795, url=0, hash=asdasd
2019-01-07T14:30:46.008896Z chan=cowrie, saddr=3515693497, sport=45012, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:46.003226Z chan=cowrie, saddr=3515693497, sport=50763, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:29:32.224849Z chan=cowrie, saddr=625965828, sport=57386, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-01-07T14:29:25.872546Z chan=cowrie, saddr=2808334682, sport=42109, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:28:52.669284Z chan=cowrie, saddr=3468541156, sport=39209, dport=23, daddr=1431866021, url=0, hash=asdasd
2019-01-07T14:28:56.450198Z chan=cowrie, saddr=3451485138, sport=49929, dport=23, daddr=3118679095, url=0, hash=asdasd
2019-01-07T14:29:22.691264Z chan=cowrie, saddr=3451485138, sport=40741, dport=23, daddr=2606678293, url=0, hash=asdasd
2019-01-07T14:30:45.413293Z chan=cowrie, saddr=1152890684, sport=42223, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:28:51.811646Z chan=cowrie, saddr=2808334682, sport=49574, dport=23, daddr=2548832210, url=0, hash=asdasd
2019-01-07T14:30:45.323757Z chan=cowrie, saddr=3515693497, sport=47004, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:45.297478Z chan=cowrie, saddr=3468541156, sport=50290, dport=23, daddr=3005977917, url=0, hash=asdasd
2019-01-07T14:30:45.282007Z chan=cowrie, saddr=3468541156, sport=33615, dport=23, daddr=2667565868, url=0, hash=asdasd
2019-01-07T14:30:45.280588Z chan=cowrie, saddr=3468541156, sport=52500, dport=23, daddr=3005977917, url=0, hash=asdasd
2019-01-07T14:29:22.319473Z chan=cowrie, saddr=1844276479, sport=34710, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:31:45.496006Z chan=cowrie, saddr=96229072, sport=55535, dport=22, daddr=1442760357, url=0, hash=asdasd
2019-01-07T14:30:44.976062Z chan=cowrie, saddr=3468541156, sport=49530, dport=23, daddr=3641498935, url=0, hash=asdasd
2019-01-07T14:31:44.989272Z chan=cowrie, saddr=96229169, sport=36706, dport=22, daddr=1506781497, url=0, hash=asdasd
2019-01-07T14:29:20.830866Z chan=cowrie, saddr=1373234018, sport=36182, dport=23, daddr=2338550958, url=0, hash=asdasd
2019-01-07T14:28:48.159125Z chan=cowrie, saddr=1982694138, sport=44044, dport=22, daddr=3279672510, url=0, hash=asdasd
2019-01-07T14:30:44.506173Z chan=cowrie, saddr=3165019384, sport=33603, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-01-07T14:28:53.605138Z chan=cowrie, saddr=3451485138, sport=33716, dport=23, daddr=2584749374, url=0, hash=asdasd
2019-01-07T14:30:43.952373Z chan=cowrie, saddr=3515693497, sport=54181, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:43.857693Z chan=cowrie, saddr=1152890684, sport=47967, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:28:52.117287Z chan=cowrie, saddr=3468541156, sport=59347, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-01-07T14:29:00.480324Z chan=cowrie, saddr=3451485138, sport=44403, dport=23, daddr=1558138909, url=0, hash=asdasd
2019-01-07T14:30:43.623861Z chan=cowrie, saddr=3515693497, sport=38652, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-01-07T14:28:51.727001Z chan=cowrie, saddr=3468541156, sport=58660, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-01-07T14:28:55.014765Z chan=cowrie, saddr=3113862166, sport=27328, dport=22, daddr=3338619473, url=0, hash=asdasd
2019-01-07T14:30:43.520725Z chan=cowrie, saddr=3165019384, sport=47037, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-01-07T14:30:43.529158Z chan=cowrie, saddr=3165019384, sport=39224, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-01-07T14:30:43.506198Z chan=cowrie, saddr=3165019384, sport=33302, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-01-07T14:31:43.780257Z chan=cowrie, saddr=96229038, sport=51446, dport=22, daddr=1401448981, url=0, hash=asdasd
2019-01-07T14:28:52.804937Z chan=cowrie, saddr=3451485138, sport=56221, dport=23, daddr=3115805500, url=0, hash=asdasd
2019-01-07T14:29:19.637314Z chan=cowrie, saddr=3451485138, sport=52145, dport=23, daddr=3109926901, url=0, hash=asdasd
2019-01-07T14:28:52.318227Z chan=cowrie, saddr=3451485138, sport=46577, dport=23, daddr=1506781497, url=0, hash=asdasd
2019-01-07T14:28:50.863485Z chan=cowrie, saddr=3468541156, sport=48813, dport=23, daddr=1431866021, url=0, hash=asdasd
2019-01-07T14:28:51.618416Z chan=cowrie, saddr=3468541156, sport=33201, dport=23, daddr=3115180659, url=0, hash=asdasd
2019-01-07T14:29:05.505843Z chan=cowrie, saddr=2588066130, sport=49764, dport=23, daddr=3221476745, url=0, hash=asdasd
2019-01-07T14:30:42.928895Z chan=cowrie, saddr=3468541156, sport=59339, dport=23, daddr=1741490229, url=0, hash=asdasd
2019-01-07T14:30:42.932325Z chan=cowrie, saddr=3468541156, sport=54488, dport=23, daddr=3005977917, url=0, hash=asdasd
2019-01-07T14:30:42.939541Z chan=cowrie, saddr=3515693497, sport=49666, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:42.931214Z chan=cowrie, saddr=3515693497, sport=40705, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:42.922875Z chan=cowrie, saddr=3515693497, sport=52134, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:42.913504Z chan=cowrie, saddr=3468541156, sport=55317, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-01-07T14:30:42.912919Z chan=cowrie, saddr=3515693497, sport=38042, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:28:46.293831Z chan=cowrie, saddr=3113862166, sport=27203, dport=22, daddr=3338619474, url=0, hash=asdasd
2019-01-07T14:30:42.815489Z chan=cowrie, saddr=3468541156, sport=47307, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-01-07T14:30:42.801880Z chan=cowrie, saddr=3468541156, sport=46966, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-01-07T14:30:42.471065Z chan=cowrie, saddr=3468541156, sport=54372, dport=23, daddr=1755119343, url=0, hash=asdasd
2019-01-07T14:30:42.441415Z chan=cowrie, saddr=3165019384, sport=60445, dport=23, daddr=3338619474, url=0, hash=asdasd
2019-01-07T14:28:48.524691Z chan=cowrie, saddr=3468541156, sport=56865, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-01-07T14:30:42.418017Z chan=cowrie, saddr=3165019384, sport=54359, dport=23, daddr=3221476730, url=0, hash=asdasd
2019-01-07T14:28:47.301971Z chan=cowrie, saddr=3237064500, sport=41894, dport=22, daddr=3413264704, url=0, hash=asdasd
2019-01-07T14:29:18.575254Z chan=cowrie, saddr=2808334682, sport=60525, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:29:18.619338Z chan=cowrie, saddr=3451485138, sport=53069, dport=23, daddr=3109926901, url=0, hash=asdasd
2019-01-07T14:30:42.004693Z chan=cowrie, saddr=3165019384, sport=36859, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-01-07T14:30:42.107965Z chan=cowrie, saddr=3165019384, sport=46773, dport=23, daddr=839348262, url=0, hash=asdasd
2019-01-07T14:28:51.733961Z chan=cowrie, saddr=3451485138, sport=35425, dport=23, daddr=1506781497, url=0, hash=asdasd
2019-01-07T14:28:51.130998Z chan=cowrie, saddr=1844276479, sport=57072, dport=23, daddr=2548832210, url=0, hash=asdasd
2019-01-07T14:30:41.888407Z chan=cowrie, saddr=3515693497, sport=33521, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:42.075590Z chan=cowrie, saddr=3468541156, sport=52702, dport=23, daddr=839348262, url=0, hash=asdasd
2019-01-07T14:29:19.791334Z chan=cowrie, saddr=2808334682, sport=39980, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:28:41.883692Z chan=cowrie, saddr=96229173, sport=54654, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-01-07T14:31:43.155910Z chan=cowrie, saddr=42729934, sport=59034, dport=23, daddr=646213394, url=0, hash=asdasd
2019-01-07T14:28:58.640407Z chan=cowrie, saddr=3468541156, sport=33903, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-01-07T14:30:40.597711Z chan=cowrie, saddr=3468541156, sport=52103, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-01-07T14:30:40.547114Z chan=cowrie, saddr=3515693497, sport=51944, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:28:48.399129Z chan=cowrie, saddr=1152890684, sport=57074, dport=23, daddr=2548832210, url=0, hash=asdasd
2019-01-07T14:30:40.387013Z chan=cowrie, saddr=3165019384, sport=37706, dport=23, daddr=3338619473, url=0, hash=asdasd
2019-01-07T14:28:45.308498Z chan=cowrie, saddr=3165019384, sport=45039, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-01-07T14:30:39.317644Z chan=cowrie, saddr=1152890684, sport=59299, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:28:52.693506Z chan=cowrie, saddr=3468541156, sport=37055, dport=23, daddr=1741490229, url=0, hash=asdasd
2019-01-07T14:30:39.037757Z chan=cowrie, saddr=3165019384, sport=54167, dport=23, daddr=2548830536, url=0, hash=asdasd
2019-01-07T14:29:15.256780Z chan=cowrie, saddr=2088901092, sport=2180, dport=23, daddr=3005977917, url=0, hash=asdasd
2019-01-07T14:30:38.608206Z chan=cowrie, saddr=3165019384, sport=40458, dport=23, daddr=757120230, url=0, hash=asdasd
2019-01-07T14:30:38.092154Z chan=cowrie, saddr=3165019384, sport=58105, dport=23, daddr=2429174864, url=0, hash=asdasd
2019-01-07T14:31:40.056051Z chan=cowrie, saddr=96229061, sport=48376, dport=22, daddr=3259243132, url=0, hash=asdasd
2019-01-07T14:30:37.888915Z chan=cowrie, saddr=3515693497, sport=55909, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:30:37.523961Z chan=cowrie, saddr=3165019384, sport=36698, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-01-07T14:29:14.522159Z chan=cowrie, saddr=3451485138, sport=33313, dport=23, daddr=3338619474, url=0, hash=asdasd
2019-01-07T14:30:37.336219Z chan=cowrie, saddr=3165019384, sport=44674, dport=23, daddr=1741490229, url=0, hash=asdasd
2019-01-07T14:30:37.214449Z chan=cowrie, saddr=3468541156, sport=43186, dport=23, daddr=2667567061, url=0, hash=asdasd
2019-01-07T14:29:14.027512Z chan=cowrie, saddr=2808334682, sport=33432, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:28:38.746544Z chan=cowrie, saddr=96750514, sport=48710, dport=22, daddr=3279672510, url=0, hash=asdasd
2019-01-07T14:28:47.890214Z chan=cowrie, saddr=3451485138, sport=46773, dport=23, daddr=2584749374, url=0, hash=asdasd
2019-01-07T14:28:48.310071Z chan=cowrie, saddr=3451485138, sport=51980, dport=23, daddr=2584749374, url=0, hash=asdasd
2019-01-07T14:28:45.536717Z chan=cowrie, saddr=3451485138, sport=45885, dport=23, daddr=3115805500, url=0, hash=asdasd
2019-01-07T14:29:13.497731Z chan=cowrie, saddr=3451485138, sport=47511, dport=23, daddr=3109993930, url=0, hash=asdasd
2019-01-07T14:29:12.462781Z chan=cowrie, saddr=3451485138, sport=46397, dport=23, daddr=3109993930, url=0, hash=asdasd
2019-01-07T14:28:47.233165Z chan=cowrie, saddr=3468541156, sport=40208, dport=23, daddr=1729870093, url=0, hash=asdasd
2019-01-07T14:30:36.781496Z chan=cowrie, saddr=3468541156, sport=55070, dport=23, daddr=1761242181, url=0, hash=asdasd
2019-01-07T14:30:36.570813Z chan=cowrie, saddr=3468541156, sport=45198, dport=23, daddr=1755119343, url=0, hash=asdasd
2019-01-07T14:29:13.231191Z chan=cowrie, saddr=625965490, sport=33025, dport=23, daddr=646213393, url=0, hash=asdasd
2019-01-07T14:28:46.744160Z chan=cowrie, saddr=3451485138, sport=45865, dport=23, daddr=3118679095, url=0, hash=asdasd
2019-01-07T14:30:36.187191Z chan=cowrie, saddr=3165019384, sport=49351, dport=23, daddr=1729870152, url=0, hash=asdasd
2019-01-07T14:31:36.699778Z chan=cowrie, saddr=1844971877, sport=42682, dport=22, daddr=1401448981, url=0, hash=asdasd
2019-01-07T14:28:42.908697Z chan=cowrie, saddr=3468541156, sport=37742, dport=23, daddr=1431866021, url=0, hash=asdasd
2019-01-07T14:29:11.453369Z chan=cowrie, saddr=3451485138, sport=49451, dport=23, daddr=3338619474, url=0, hash=asdasd
2019-01-07T14:31:35.908971Z chan=cowrie, saddr=96229072, sport=55351, dport=22, daddr=1442760357, url=0, hash=asdasd
2019-01-07T14:28:37.316586Z chan=cowrie, saddr=3271791409, sport=57537, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-01-07T14:30:35.191687Z chan=cowrie, saddr=3468541156, sport=55226, dport=23, daddr=3005977917, url=0, hash=asdasd
2019-01-07T14:31:35.390631Z chan=cowrie, saddr=1844971882, sport=34016, dport=22, daddr=3259676017, url=0, hash=asdasd
2019-01-07T14:30:34.957878Z chan=cowrie, saddr=3165019384, sport=57669, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:28:40.822439Z chan=cowrie, saddr=3165019384, sport=47276, dport=23, daddr=2548832210, url=0, hash=asdasd
2019-01-07T14:31:35.157897Z chan=cowrie, saddr=2249440078, sport=49144, dport=22, daddr=839349432, url=0, hash=asdasd
2019-01-07T14:30:34.693738Z chan=cowrie, saddr=3515693497, sport=41032, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:29:11.863466Z chan=cowrie, saddr=1844276479, sport=53982, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:30:34.505197Z chan=cowrie, saddr=3165019384, sport=49104, dport=23, daddr=2953477440, url=0, hash=asdasd
2019-01-07T14:30:34.435159Z chan=cowrie, saddr=3165019384, sport=51732, dport=23, daddr=2667565868, url=0, hash=asdasd
2019-01-07T14:30:34.392988Z chan=cowrie, saddr=3165019384, sport=51076, dport=23, daddr=1542536598, url=0, hash=asdasd
2019-01-07T14:30:34.404793Z chan=cowrie, saddr=3515693497, sport=45842, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:30:34.383433Z chan=cowrie, saddr=3515693497, sport=52592, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-01-07T14:28:42.865329Z chan=cowrie, saddr=3468541156, sport=40017, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-01-07T14:29:10.430148Z chan=cowrie, saddr=3451485138, sport=59211, dport=23, daddr=3109993930, url=0, hash=asdasd
2019-01-07T14:28:42.090484Z chan=cowrie, saddr=3515693497, sport=60081, dport=23, daddr=2548832210, url=0, hash=asdasd
2019-01-07T14:28:45.295713Z chan=cowrie, saddr=3165019384, sport=54703, dport=23, daddr=1729870093, url=0, hash=asdasd
2019-01-07T14:30:34.081853Z chan=cowrie, saddr=3165019384, sport=38441, dport=23, daddr=1729870152, url=0, hash=asdasd
2019-01-07T14:28:44.135847Z chan=cowrie, saddr=3451485138, sport=54221, dport=23, daddr=3118679095, url=0, hash=asdasd
2019-01-07T14:29:06.875932Z chan=cowrie, saddr=2328205230, sport=44084, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-01-07T14:30:33.958578Z chan=cowrie, saddr=3165019384, sport=58083, dport=23, daddr=3641498935, url=0, hash=asdasd
2019-01-07T14:28:36.220534Z chan=cowrie, saddr=96229175, sport=56018, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-01-07T14:28:39.700773Z chan=cowrie, saddr=3468541156, sport=42251, dport=23, daddr=3104455075, url=0, hash=asdasd
2019-01-07T14:28:33.915819Z chan=cowrie, saddr=96229169, sport=54590, dport=22, daddr=839349432, url=0, hash=asdasd
2019-01-07T14:30:33.622016Z chan=cowrie, saddr=3468541156, sport=52987, dport=23, daddr=1741490229, url=0, hash=asdasd
2019-01-07T14:28:41.439549Z chan=cowrie, saddr=3468541156, sport=48577, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-01-07T14:28:34.525013Z chan=cowrie, saddr=1348096518, sport=39304, dport=23, daddr=1348085522, url=0, hash=asdasd
2019-01-07T14:29:14.468981Z chan=cowrie, saddr=2808334682, sport=49331, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-01-07T14:29:15.489391Z chan=cowrie, saddr=2808334682, sport=36162, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-01-07T14:31:33.587557Z chan=cowrie, saddr=1844971878, sport=49726, dport=22, daddr=839348262, url=0, hash=asdasd
2019-01-07T14:28:33.006692Z chan=cowrie, saddr=96229172, sport=61460, dport=22, daddr=1506781497, url=0, hash=asdasd
2019-01-07T14:28:44.034647Z chan=cowrie, saddr=3165019384, sport=44162, dport=23, daddr=2338550958, url=0, hash=asdasd
2019-01-07T14:30:32.680445Z chan=cowrie, saddr=3165019384, sport=34703, dport=23, daddr=3338619473, url=0, hash=asdasd
2019-01-07T14:31:37.713556Z chan=cowrie, saddr=3468541156, sport=36567, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-01-07T14:30:32.518187Z chan=cowrie, saddr=3165019384, sport=39895, dport=23, daddr=3227779066, url=0, hash=asdasd
2019-01-07T14:30:32.185872Z chan=cowrie, saddr=1152890684, sport=54453, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-01-07T14:29:09.400311Z chan=cowrie, saddr=3451485138, sport=50167, dport=23, daddr=3338619474, url=0, hash=asdasd
2019-01-07T14:31:37.037884Z chan=cowrie, saddr=3468541156, sport=43479, dport=23, daddr=737225836, url=0, hash=asdasd
2019-01-07T14:29:08.400732Z chan=cowrie, saddr=3451485138, sport=60619, dport=23, daddr=3272356540, url=0, hash=asdasd
