2019-01-07T14:32:45.948588Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:33.906362Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:21.902205Z chan=cowrie, saddr=6, sport=1, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:30.022108Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:24.558683Z chan=cowrie, saddr=5, sport=7, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:46.728333Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:26.476305Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:29.724702Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:32:33.308290Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:34.185838Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:59.566541Z chan=cowrie, saddr=3, sport=3, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:50.680395Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:45.265205Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:45.022621Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:47.189092Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:24.176201Z chan=cowrie, saddr=8, sport=0, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:44.223502Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:44.215481Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:44.375802Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:44.107656Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:45.152327Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:20.084208Z chan=cowrie, saddr=6, sport=6, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:52.738721Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:52.162709Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:51.671839Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:50.821790Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:50.321227Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:44.780130Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:51.935736Z chan=cowrie, saddr=3, sport=6, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:27.942656Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:27.328419Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:47.443006Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:44.771718Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:47.868644Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:45.167874Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:19.282737Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:43.321516Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:27.077193Z chan=cowrie, saddr=3, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:31.322507Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:28.456864Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:39.312104Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:57.036892Z chan=cowrie, saddr=7, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:29.455246Z chan=cowrie, saddr=6, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:55.953153Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:25.573225Z chan=cowrie, saddr=3, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:33.537116Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:33.727645Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:31.762008Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:31.230222Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:31.966853Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:32:32.005175Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:31.644340Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:23.724095Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:18.075986Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:56.420712Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:27.940108Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:22.765142Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:38.374765Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:33.332430Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:38.132378Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:38.411665Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:38.160149Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:37.902661Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:32.490013Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:33.296899Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:17.076485Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:31.234840Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:32.810901Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:32.105648Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:31.827447Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:32.467437Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:18.905999Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:57.996553Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:58.571675Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:27.051651Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:25.406314Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:24.487861Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:24.162224Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:25.683328Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:58.226367Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:15.940274Z chan=cowrie, saddr=0, sport=4, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:25.247305Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:56.863973Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:16.549194Z chan=cowrie, saddr=7, sport=2, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:48.194912Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:59.023555Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:30.332341Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:24.461720Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:21.112233Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:57.764916Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:26.283093Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:25.407566Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:57.213267Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.775262Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:30.578010Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:35.293421Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:57.693643Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:58.223660Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:17.754157Z chan=cowrie, saddr=6, sport=2, dport=1, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:41.119905Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.766219Z chan=cowrie, saddr=3, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:26.749046Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:22.970191Z chan=cowrie, saddr=5, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:27.134087Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:22.370433Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:26.992372Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:26.130931Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:57.595697Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.599008Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.602167Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.588801Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.592344Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:26.064387Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:25.053304Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:57.512153Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.222745Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:50.328419Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:47.923484Z chan=cowrie, saddr=1, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:28.704184Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:15.437223Z chan=cowrie, saddr=3, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:57.564758Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:23.748367Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:58.023766Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:24.260550Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:57.537798Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:24.976894Z chan=cowrie, saddr=6, sport=7, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:23.795866Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:21.001002Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:47.733611Z chan=cowrie, saddr=0, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:21.477105Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:19.479017Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:11.925643Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.067591Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:57.582543Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:25.392520Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:26.279648Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:57.414507Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:25.173618Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:24.676974Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:24.735730Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:24.193982Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:26.978274Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:22.533515Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:30.575401Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:55.388890Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:57.495375Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:24.369680Z chan=cowrie, saddr=3, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:23.516787Z chan=cowrie, saddr=7, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:18.923216Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:57.242279Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:24.104629Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:17.764302Z chan=cowrie, saddr=3, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:23.917769Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:12.563366Z chan=cowrie, saddr=7, sport=2, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:57.312315Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.287386Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:31.347635Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:27.756999Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:28.492879Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:28.244212Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:56.025839Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:57.198414Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:47.917812Z chan=cowrie, saddr=2, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:57.284110Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:57.251207Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:23.942728Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:24.910400Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:27.538548Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:25.835755Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:26.415200Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:09.149116Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:18.717398Z chan=cowrie, saddr=6, sport=8, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:25.459034Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:57.157363Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:57.104704Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:27.529875Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:27.387226Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:56.931498Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:21.141979Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:25.833241Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:56.912528Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:19.976942Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:28.200594Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:17.783340Z chan=cowrie, saddr=6, sport=4, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:31.310064Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:56.727960Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:21.949260Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:16.265027Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:23.009868Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:23.661461Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:56.320333Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:21.289334Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:23.078946Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:56.496400Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:27.016296Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:24.895722Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:21.632136Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:15.982485Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:16.240244Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:12.892707Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:54.367712Z chan=cowrie, saddr=6, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:56.664492Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:56.595745Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:56.578328Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:21.686510Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:23.867367Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:56.020684Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:21.732470Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:56.548400Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:22.479377Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:22.816762Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:32:56.389826Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:24.212215Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:27.630044Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:42.753866Z chan=cowrie, saddr=7, sport=1, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:32:07.260618Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:57.461655Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:55.776525Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:55.748252Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:12.975238Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:55.973381Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:55.736001Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:22.038871Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:55.740670Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:55.729245Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:22.326123Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:32:42.251268Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:15.051234Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:32:11.833624Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:32:40.120524Z chan=cowrie, saddr=1, sport=0, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:14.121523Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:32:42.666129Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:32:55.406718Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:37.261580Z chan=cowrie, saddr=3, sport=2, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:32:55.773542Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:32:21.258935Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:32:48.602985Z chan=cowrie, saddr=6, sport=1, dport=0, daddr=5, url=0, hash=asdasd
